10216	3
10217	3
10218	9
10219	7
10220	3
10221	2
10222	5
10223	3
10224	6
10225	2
10226	15
10227	3
10228	7
10229	3
10230	6
10231	6
10232	6
10233	7
10234	9
10235	3
10236	4
10237	5
10238	8
10239	5
10240	7
10241	5
10242	11
10243	4
10244	8
10245	5
10246	5
10247	4
10248	4
10249	6
10250	16
10251	6
10252	5
10253	1
10254	3
10255	6
10256	3
10257	6
10258	6
10259	13
10260	5
10261	9
10262	6
10263	4
10264	6
10265	6
10266	5
10267	12
10268	9
10269	8
10270	6
10271	4
10272	4
10273	2
10274	3
10275	11
10276	5
10277	2
10278	6
10279	4
10280	5
10281	7
10282	7
10283	9
10284	1
10285	4
10286	4
10287	2
10288	7
10289	6
10290	5
10291	15
10292	9
10293	6
10294	7
10295	4
10296	1
10297	2
10298	5
10299	4
10300	6
10301	1
10302	3
10303	4
10304	1
10305	6
10306	7
10307	5
10308	11
10309	5
10310	2
10311	4
10312	2
10313	5
10314	7
10315	2
10316	8
10317	9
10318	2
10319	5
10320	8
10321	8
10322	7
10323	2
10324	6
10325	1
10326	6
10327	3
10328	9
10329	6
10330	7
10331	1
10332	10
10333	6
10334	9
10335	5
10336	6
10337	5
10338	4
10339	6
10340	4
10341	14
10342	11
10343	3
10344	3
10345	4
10346	5
10347	3
10348	4
10349	3
10350	6
10351	6
10352	4
10353	1
10354	5
10355	3
10356	4
10357	9
10358	4
10359	2
10360	5
10361	3
10362	9
10363	7
10364	2
10365	9
10366	5
10367	6
10368	3
10369	5
10370	6
10371	5
10372	3
10373	9
10374	5
10375	7
10376	1
10377	4
10378	7
10379	6
10380	3
10381	5
10382	7
10383	1
10384	6
10385	5
10386	5
10387	3
10388	3
10389	2
10390	13
10391	4
10392	2
10393	6
10394	4
10395	6
10396	4
10397	3
10398	16
10399	3
10400	4
10401	5
10402	6
10403	7
10404	3
10405	4
10406	6
10407	1
10408	3
10409	4
10410	3
10411	4
10412	5
10413	3
10414	3
10415	5
10416	3
10417	6
10418	2
10419	6
10420	6
10421	9
10422	11
10423	2
10424	3
10425	5
10426	9
10427	3
10428	8
10429	8
10430	2
10431	14
10432	5
10433	3
10434	3
10435	1
10436	3
10437	6
10438	1
10439	4
10440	3
10441	2
10442	2
10443	4
10444	2
10445	5
10446	1
10447	6
10448	7
10449	4
10450	6
10451	4
10452	2
10453	3
10454	2
10455	8
10456	6
10457	2
10458	4
10459	6
10460	4
10461	3
10462	1
10463	10
10464	2
10465	4
10466	5
10467	2
10468	5
10469	3
10470	5
10471	2
10472	18
10473	4
10474	4
10475	3
10476	3
10477	4
10478	3
10479	4
10480	4
10481	2
10482	2
10483	4
10484	4
10485	2
10486	6
10487	2
10488	5
10489	3
10490	4
10491	5
10492	6
10493	4
10494	4
10495	5
10496	7
10497	5
10498	3
10499	3
10500	5
10501	7
10502	2
10504	8
10505	5
10507	2
10508	3
10509	9
10510	5
10511	6
10512	3
10513	3
10514	7
10515	1
10516	2
10517	4
10518	8
10519	3
10520	4
10521	10
10522	4
10523	4
10524	3
10525	5
10526	3
10527	3
10528	3
10529	5
10530	4
10531	1
10532	8
10533	6
10534	5
10535	8
10536	4
10537	11
10538	1
10539	7
10540	6
10541	2
10542	5
10543	5
10544	2
10545	5
10546	3
10547	2
10548	3
10549	3
10550	5
10551	5
10552	4
10553	4
10554	6
10555	4
10556	4
10557	3
10558	3
10559	5
10561	3
10562	5
10564	5
10565	4
10566	7
10567	2
10568	4
10569	7
10570	6
10571	2
10572	3
10573	3
10574	1
10575	2
10576	10
10577	3
10578	7
10579	7
10580	7
10581	6
10582	1
10583	9
10584	3
10585	3
10586	6
10587	5
10588	2
10589	8
10590	2
10591	4
10592	5
10593	6
10594	4
10595	5
10596	2
10597	3
10598	2
10599	4
10600	7
10601	8
10602	2
10603	6
10604	4
10605	3
10606	4
10607	2
10608	5
10609	8
10610	6
10611	5
10612	6
10614	5
10615	1
10616	4
10617	5
10618	6
10619	7
10620	3
10621	8
10622	2
10623	4
10624	8
10625	1
10626	7
10627	5
10628	4
10629	7
10630	7
10631	4
10632	5
10633	6
10634	5
10636	12
10637	5
10638	4
10640	2
10641	3
10642	2
10643	3
10644	7
10645	1
10646	2
10647	1
10648	5
10649	2
10650	5
10651	2
10652	10
10653	2
10654	4
10655	2
10656	3
10657	5
10658	9
10659	5
10660	7
10661	3
10662	2
10663	3
10664	6
10665	6
10667	1
10668	8
10669	3
10670	2
10671	5
10672	3
10673	5
10675	3
10676	5
10677	2
10678	2
10679	2
10680	2
10681	3
10682	2
10683	9
10684	5
10685	8
10686	6
10687	3
10688	1
10689	4
10690	3
10691	2
10692	1
10693	9
10694	5
10695	2
10696	3
10697	6
10698	2
10699	3
10700	5
10701	3
10702	7
10704	4
10705	6
10706	4
10707	3
10708	4
10709	6
10710	3
10711	2
10712	4
10713	4
10714	3
10715	3
10716	4
10717	8
10718	4
10719	1
10720	3
10721	1
10722	6
10723	6
10724	2
10725	5
10726	4
10727	3
10728	4
10729	4
10730	1
10731	4
10732	4
10733	8
10734	10
10735	7
10736	2
10737	4
10739	3
10740	7
10742	2
10743	2
10744	2
10745	3
10746	4
10747	7
10748	4
10749	2
10750	2
10751	1
10752	1
10753	4
10754	4
10755	8
10756	3
10757	7
10758	9
10759	2
10760	3
10761	3
10762	4
10763	1
10764	3
10765	5
10766	3
10767	4
10768	2
10769	1
10771	5
10772	5
10773	3
10774	4
10775	7
10776	6
10777	2
10778	3
10779	4
10780	3
10781	4
10782	1
10783	4
10784	2
10785	5
10787	3
10788	2
10789	6
10790	8
10791	9
10792	2
10793	1
10794	2
10795	4
10796	1
10797	4
10798	3
10799	6
10800	4
10801	2
10802	2
10803	3
10804	2
10805	3
10806	2
10807	3
10808	4
10809	3
10810	2
10811	6
10812	4
10813	6
10814	2
10815	4
10816	3
10817	1
10818	2
10819	2
10820	5
10821	4
10822	7
10823	1
10824	7
10825	3
10826	2
10827	8
10828	4
10829	3
10830	2
10831	4
10832	6
10833	1
10834	3
10835	5
10836	4
10837	3
10838	2
10839	3
10840	11
10841	5
10842	4
10843	4
10844	3
10845	3
10846	2
10847	3
10848	2
10849	7
10850	2
10851	6
10852	6
10853	3
10854	4
10855	3
10856	5
10857	8
10858	1
10859	3
10860	3
10861	6
10862	1
10863	2
10864	3
10865	1
10866	1
10867	6
10869	5
10870	2
10871	2
10872	2
10873	8
10874	6
10875	3
10876	5
10877	4
10878	8
10879	4
10880	2
10881	4
10882	6
10883	2
10884	2
10885	3
10886	4
10887	5
10888	3
10889	2
10890	6
10891	3
10892	3
10893	1
10894	1
10896	4
10897	2
10898	4
10899	3
10900	4
10901	2
10902	3
10903	4
10904	4
10905	5
10906	4
10907	3
10908	4
10909	3
10910	4
10911	3
10912	3
10913	5
10914	5
10915	1
10916	3
10917	2
10918	3
10920	4
10921	6
10922	7
10923	1
10924	3
10925	6
10926	4
10927	3
10928	1
10929	4
10930	3
10931	6
10932	8
10933	1
10934	5
10935	2
10936	3
10937	3
10938	3
10939	4
10940	7
10941	1
10942	1
10943	4
10944	2
10945	4
10946	2
10947	3
10948	2
10949	3
10950	3
10951	5
10952	2
10953	3
10954	5
10955	8
10956	5
10957	3
10958	1
10959	4
10960	1
10961	2
10962	2
10963	9
10964	2
10965	2
10966	2
10967	2
10968	2
10969	4
10970	5
10971	7
10972	4
10973	1
10974	4
10975	5
10976	2
10977	4
10978	3
10979	5
10980	7
10981	3
10982	6
10983	2
10984	2
10985	7
10986	4
10987	3
10988	5
10989	3
10990	6
10991	1
10992	3
10993	1
10994	2
10995	1
10996	7
10997	5
10998	2
10999	6
11000	1
11001	1
11002	2
11003	4
11004	10
11005	3
11006	2
11007	2
11008	3
11010	1
11011	5
11012	11
11013	4
11014	1
11015	4
11016	3
11017	2
11018	3
11019	2
11020	3
11021	8
11022	4
11023	3
11024	2
11025	4
11026	2
11027	4
11028	3
11029	8
11030	2
11031	4
11032	2
11033	4
11034	5
11035	5
11036	1
11037	4
11038	2
11039	6
11040	5
11041	3
11042	2
11043	6
11044	2
11045	2
11046	4
11047	4
11048	5
11049	1
11050	3
11051	3
11052	1
11053	6
11054	3
11055	4
11056	1
11057	7
11058	2
11059	2
11060	1
11061	2
11062	2
11063	1
11065	4
11066	3
11067	4
11068	2
11069	4
11070	4
11071	3
11072	6
11073	3
11075	1
11076	3
11077	1
11078	4
11079	1
11080	4
11081	1
11082	1
11083	2
11084	3
11085	4
11086	5
11087	4
11088	4
11089	8
11091	2
11092	1
11093	1
11094	3
11095	3
11096	5
11097	3
11098	2
11099	1
11100	4
11101	4
11102	4
11103	4
11104	2
11105	4
11106	2
11107	6
11108	4
11109	4
11110	6
11111	15
11112	2
11113	3
11114	5
11115	2
11116	2
11117	6
11118	8
11119	8
11120	2
11121	4
11122	2
11123	4
11124	3
11125	4
11126	4
11127	5
11128	1
11129	3
11130	5
11131	2
11132	4
11133	2
11134	4
11135	8
11136	2
11137	3
11138	3
11139	4
11140	2
11141	4
11142	2
11143	5
11144	3
11145	3
11146	4
11149	3
11150	4
11151	1
11152	6
11153	2
11154	4
11155	3
11156	3
11157	2
11158	2
11159	4
11160	3
11161	2
11162	3
11163	3
11164	7
11165	4
11166	5
11167	3
11168	3
11169	5
11170	3
11171	3
11173	2
11174	4
11175	2
11176	5
11177	4
11178	7
11179	3
11180	2
11181	2
11182	3
11183	2
11184	2
11185	2
11186	3
11187	3
11188	2
11189	1
11190	2
11191	3
11192	3
11193	5
11194	2
11195	2
11196	7
11197	1
11198	3
11199	3
11200	1
11201	7
11202	3
11203	4
11204	6
11205	1
11206	4
11207	2
11208	2
11209	7
11210	2
11211	5
11212	1
11213	1
11214	6
11215	2
11216	4
11217	8
11218	2
11219	6
11220	2
11221	2
11223	1
11224	4
11225	2
11226	8
11227	4
11228	2
11229	4
11230	4
11231	1
11232	2
11233	2
11234	5
11235	3
11236	2
11237	4
11238	3
11240	3
11241	2
11242	8
11243	2
11244	1
11245	3
11246	3
11247	5
11250	4
11251	2
11252	2
11253	4
11254	3
11255	2
11257	2
11258	2
11260	2
11261	4
11262	1
11263	3
11264	1
11265	2
11266	3
11267	1
11268	1
11269	4
11270	1
11271	3
11272	2
11273	2
11274	2
11275	3
11278	1
11279	1
11280	2
11281	2
11282	5
11283	6
11284	1
11285	7
11286	1
11287	3
11288	3
11289	2
11290	1
11291	7
11292	3
11293	3
11294	2
11295	1
11297	4
11298	2
11299	4
11300	1
11301	4
11302	1
11303	3
11304	1
11305	2
11306	5
11307	8
11308	3
11309	1
11310	7
11311	4
11312	2
11313	1
11314	2
11315	2
11316	4
11317	2
11318	3
11319	1
11320	1
11321	3
11322	5
11323	2
11324	1
11325	2
11326	3
11327	4
11328	2
11329	2
11330	4
11331	2
11332	9
11333	4
11334	2
11335	2
11337	2
11338	2
11339	3
11340	4
11341	2
11342	2
11343	1
11344	4
11345	4
11346	1
11347	1
11348	4
11349	3
11350	8
11351	2
11352	2
11353	3
11354	3
11355	2
11356	4
11357	3
11358	5
11359	3
11360	2
11361	3
11362	3
11364	2
11365	6
11366	1
11367	5
11369	4
11370	1
11371	6
11372	2
11373	5
11374	2
11375	2
11376	2
11378	4
11379	2
11380	3
11381	5
11383	3
11384	3
11385	1
11386	6
11387	1
11388	2
11389	9
11390	5
11391	5
11393	1
11394	2
11395	2
11396	3
11397	1
11398	4
11400	1
11401	2
11402	3
11403	2
11405	4
11406	5
11407	4
11408	1
11409	1
11410	1
11412	3
11413	3
11414	3
11415	1
11416	2
11417	2
11418	2
11419	3
11420	1
11421	2
11422	4
11423	3
11424	2
11425	4
11426	3
11427	3
11428	2
11429	3
11430	2
11431	2
11432	1
11433	3
11434	2
11435	3
11438	1
11439	6
11440	4
11441	2
11442	3
11445	2
11446	3
11447	7
11448	2
11449	4
11450	2
11451	3
11452	2
11453	2
11454	5
11455	5
11456	3
11457	2
11458	5
11459	1
11460	4
11461	1
11462	3
11463	5
11466	4
11467	5
11469	3
11470	1
11471	2
11472	3
11473	2
11475	4
11476	1
11477	4
11478	2
11480	6
11481	1
11483	4
11484	5
11485	2
11486	3
11487	1
11488	4
11489	3
11490	3
11491	2
11492	1
11493	2
11494	3
11495	1
11498	1
11499	3
11500	2
11501	1
11502	2
11503	1
11504	2
11506	1
11507	1
11508	2
11509	2
11510	1
11511	2
11512	3
11513	2
11514	1
11515	4
11516	6
11517	3
11518	2
11519	3
11520	2
11521	2
11522	4
11523	4
11524	3
11527	2
11528	4
11529	6
11531	2
11532	1
11533	1
11534	6
11535	2
11536	1
11537	3
11538	1
11540	1
11541	1
11542	1
11543	3
11544	4
11545	7
11546	1
11547	4
11548	6
11550	6
11551	1
11552	2
11553	2
11554	3
11555	2
11557	2
11559	2
11560	1
11561	5
11562	1
11563	3
11564	1
11565	1
11566	1
11567	6
11568	5
11569	1
11570	5
11571	1
11573	3
11574	2
11576	1
11577	4
11578	5
11579	1
11580	1
11581	3
11582	2
11583	2
11584	1
11585	3
11586	5
11587	3
11588	2
11589	3
11591	1
11592	1
11593	3
11594	6
11595	3
11597	2
11599	3
11600	2
11601	2
11602	6
11603	2
11604	1
11605	2
11606	2
11607	1
11608	9
11609	2
11610	4
11611	5
11612	2
11613	1
11614	1
11615	1
11616	3
11617	3
11619	3
11620	3
11621	2
11622	4
11623	4
11624	2
11625	2
11626	2
11627	2
11628	1
11629	1
11631	3
11632	2
11633	3
11634	2
11635	2
11636	1
11637	3
11638	2
11639	2
11640	1
11641	1
11642	3
11643	4
11644	2
11645	3
11646	1
11647	3
11649	2
11650	1
11651	4
11652	8
11653	1
11654	4
11655	3
11656	1
11657	1
11658	5
11659	2
11660	2
11661	2
11662	3
11663	4
11665	4
11667	5
11668	5
11669	2
11670	4
11671	2
11672	1
11673	3
11674	1
11675	2
11676	4
11677	5
11678	1
11679	4
11680	1
11682	1
11683	2
11684	4
11685	1
11686	3
11687	2
11688	2
11689	3
11690	4
11691	4
11692	1
11693	5
11694	3
11695	3
11696	1
11697	1
11699	2
11700	7
11701	4
11702	6
11703	3
11704	1
11705	3
11706	2
11707	1
11708	3
11709	3
11710	1
11711	1
11712	1
11714	1
11716	2
11717	3
11718	2
11719	4
11720	2
11721	1
11724	2
11725	2
11726	3
11727	4
11728	1
11729	3
11730	1
11731	2
11732	2
11733	1
11734	1
11736	2
11737	4
11738	4
11739	2
11740	3
11741	2
11742	8
11743	3
11744	6
11745	2
11746	2
11747	5
11749	5
11750	2
11751	1
11752	1
11753	2
11755	2
11756	1
11757	3
11758	1
11759	2
11760	2
11762	2
11763	2
11764	1
11766	1
11767	3
11768	3
11769	2
11770	1
11771	1
11772	1
11773	2
11774	2
11775	3
11776	4
11778	1
11779	2
11781	3
11782	1
11783	3
11784	2
11785	3
11786	1
11787	1
11788	1
11789	3
11790	3
11791	4
11792	4
11793	3
11794	2
11795	2
11797	4
11798	1
11799	7
11800	1
11801	5
11803	5
11805	3
11806	1
11807	3
11808	1
11809	3
11810	3
11811	2
11812	3
11813	3
11814	1
11815	4
11816	1
11817	1
11818	4
11819	3
11820	1
11821	4
11822	1
11823	4
11824	3
11825	6
11826	3
11827	2
11828	3
11829	3
11830	1
11831	4
11832	4
11833	2
11834	4
11835	3
11836	2
11838	3
11839	2
11840	2
11841	6
11842	3
11843	3
11844	1
11845	1
11846	3
11847	5
11848	6
11849	2
11850	1
11851	3
11854	4
11855	2
11856	2
11859	3
11860	2
11861	3
11862	1
11863	2
11864	2
11865	5
11866	2
11867	2
11868	2
11869	3
11870	2
11871	3
11872	2
11873	2
11875	3
11877	1
11878	2
11879	3
11880	2
11881	6
11882	2
11884	2
11886	2
11887	1
11889	2
11890	2
11891	3
11892	2
11893	2
11894	1
11895	2
11896	4
11897	4
11899	1
11900	3
11901	1
11902	4
11903	2
11905	1
11906	2
11907	2
11909	2
11910	1
11911	2
11912	2
11914	4
11915	1
11916	3
11917	2
11918	1
11919	2
11920	2
11921	1
11922	3
11923	2
11924	1
11925	4
11926	3
11928	6
11929	1
11930	4
11931	3
11935	4
11936	2
11937	1
11938	8
11939	3
11941	2
11944	4
11945	4
11946	2
11947	5
11948	1
11949	2
11950	3
11951	1
11952	1
11953	3
11954	1
11955	3
11956	2
11957	3
11958	3
11959	2
11960	4
11961	1
11962	2
11963	1
11965	1
11966	2
11967	2
11968	1
11969	1
11970	1
11971	3
11972	2
11973	4
11975	1
11976	3
11977	4
11978	1
11979	2
11980	3
11981	1
11983	2
11984	1
11985	3
11986	1
11987	3
11988	2
11989	6
11990	1
11992	1
11993	4
11994	1
11995	1
11996	4
11997	1
11998	3
11999	3
12000	3
12001	1
12002	1
12003	2
12004	6
12005	1
12006	2
12008	2
12009	3
12010	2
12011	1
12012	4
12013	4
12015	3
12016	1
12017	2
12018	3
12019	2
12020	3
12021	1
12023	1
12024	2
12025	3
12026	2
12027	4
12028	3
12029	6
12033	3
12034	3
12035	4
12036	3
12037	3
12038	2
12040	4
12041	2
12044	3
12045	6
12046	2
12048	3
12049	1
12051	3
12052	3
12053	6
12054	1
12055	2
12056	1
12057	2
12058	2
12060	2
12061	2
12064	1
12065	3
12067	1
12068	2
12069	2
12070	3
12071	3
12072	4
12073	3
12074	3
12075	3
12077	2
12078	3
12079	1
12081	2
12082	2
12083	1
12086	2
12087	4
12088	1
12089	3
12091	1
12092	1
12094	3
12096	4
12097	2
12100	1
12101	3
12102	1
12104	2
12105	1
12106	2
12107	1
12108	1
12109	1
12110	3
12111	2
12112	1
12114	1
12115	3
12116	2
12117	2
12118	2
12119	2
12120	2
12124	1
12126	4
12127	4
12128	1
12130	2
12131	2
12132	1
12133	2
12135	3
12136	2
12137	1
12138	3
12139	2
12141	3
12143	6
12145	2
12146	3
12147	2
12150	3
12151	4
12152	3
12154	1
12156	2
12157	4
12158	3
12159	2
12160	3
12161	4
12162	2
12163	1
12164	4
12165	1
12166	1
12167	2
12168	3
12169	3
12170	2
12171	2
12172	1
12173	2
12174	2
12175	3
12176	4
12177	1
12178	2
12179	2
12180	3
12181	3
12182	1
12183	3
12184	4
12185	3
12186	2
12187	2
12189	1
12190	2
12192	4
12193	2
12194	1
12195	2
12196	2
12197	3
12198	1
12199	3
12200	2
12201	3
12202	1
12205	1
12206	3
12208	3
12209	4
12210	2
12212	2
12213	3
12214	5
12215	2
12216	1
12217	2
12218	4
12219	2
12220	5
12221	2
12222	5
12224	2
12225	3
12226	1
12227	3
12228	1
12233	4
12234	1
12235	3
12236	1
12237	5
12238	4
12239	2
12240	1
12241	4
12242	6
12244	1
12245	2
12246	2
12247	1
12248	1
12249	2
12250	4
12251	1
12252	1
12253	1
12254	1
12255	1
12256	1
12257	4
12258	5
12259	2
12260	3
12261	3
12264	1
12265	3
12266	4
12267	6
12268	2
12269	3
12271	2
12272	2
12273	1
12274	2
12277	2
12278	2
12280	1
12281	4
12282	3
12283	4
12284	2
12285	1
12286	4
12287	1
12288	1
12289	3
12290	1
12292	1
12293	1
12295	7
12296	2
12299	2
12301	3
12302	1
12303	2
12305	2
12307	7
12308	4
12309	2
12310	1
12311	3
12312	1
12313	1
12314	1
12315	3
12316	2
12317	2
12318	1
12319	2
12320	1
12321	1
12322	5
12323	3
12324	2
12326	1
12327	2
12328	1
12332	5
12333	4
12335	6
12336	2
12337	2
12338	2
12339	2
12340	4
12341	2
12342	2
12343	2
12344	1
12345	2
12346	1
12348	3
12349	4
12351	3
12352	3
12354	1
12355	1
12356	1
12357	4
12358	3
12359	2
12360	2
12361	2
12362	2
12363	4
12364	1
12366	3
12367	1
12368	3
12370	1
12371	1
12372	2
12373	2
12376	1
12377	1
12378	1
12379	3
12380	1
12381	1
12382	1
12383	4
12384	2
12385	1
12386	3
12387	1
12388	1
12389	3
12390	1
12392	2
12393	1
12394	2
12395	3
12396	1
12397	3
12398	1
12399	1
12400	2
12402	5
12403	1
12404	1
12405	1
12406	1
12407	2
12408	2
12409	2
12410	1
12412	2
12413	1
12414	3
12416	2
12418	3
12419	1
12420	2
12422	4
12423	2
12425	1
12426	2
12427	2
12428	1
12429	4
12430	1
12431	2
12434	1
12435	1
12436	1
12437	2
12438	2
12440	2
12441	2
12443	1
12444	1
12445	4
12446	4
12447	1
12448	3
12449	2
12450	1
12451	3
12452	3
12453	3
12455	1
12456	2
12457	4
12461	2
12462	4
12463	1
12464	1
12465	3
12467	2
12468	2
12469	1
12471	3
12472	1
12473	1
12474	2
12475	1
12476	1
12477	1
12479	3
12480	2
12481	1
12483	3
12484	4
12485	3
12486	3
12487	5
12488	1
12489	1
12490	2
12491	1
12492	1
12495	1
12496	2
12497	1
12500	2
12501	3
12502	2
12503	2
12504	3
12506	1
12507	4
12508	1
12509	2
12510	3
12511	2
12512	2
12518	1
12519	2
12520	1
12522	2
12524	2
12525	3
12526	1
12527	2
12528	1
12529	1
12531	1
12532	1
12533	3
12534	1
12535	2
12536	2
12537	1
12538	1
12542	3
12544	1
12545	3
12547	2
12548	5
12550	1
12551	3
12552	2
12553	1
12555	2
12556	1
12557	2
12559	1
12561	3
12563	2
12564	2
12567	1
12568	3
12569	3
12571	2
12572	1
12573	1
12574	1
12575	3
12576	2
12578	3
12581	1
12582	4
12583	2
12584	2
12585	4
12586	2
12587	3
12590	1
12591	2
12592	2
12594	1
12596	1
12597	2
12600	3
12601	4
12602	4
12603	1
12604	1
12605	1
12606	2
12607	1
12608	1
12610	4
12611	3
12612	2
12613	1
12614	2
12616	2
12617	1
12618	1
12619	1
12620	1
12622	2
12623	2
12624	2
12625	2
12626	3
12627	4
12628	1
12629	3
12632	1
12633	2
12635	2
12638	2
12640	3
12641	2
12642	1
12643	3
12645	2
12646	1
12647	1
12648	2
12650	1
12651	4
12653	2
12655	2
12656	1
12658	1
12659	2
12660	1
12661	1
12662	2
12663	3
12664	1
12665	5
12666	3
12667	2
12668	2
12669	3
12670	2
12672	2
12674	3
12675	2
12676	2
12677	1
12679	2
12680	1
12682	2
12684	5
12686	1
12688	1
12689	1
12690	1
12692	1
12694	1
12695	3
12697	1
12698	1
12699	2
12700	5
12701	1
12702	1
12703	3
12704	1
12706	1
12708	1
12710	1
12711	1
12712	2
12713	3
12714	1
12715	3
12716	2
12717	1
12720	2
12722	1
12723	1
12724	1
12725	3
12726	2
12727	1
12728	1
12729	2
12731	1
12732	1
12733	1
12734	1
12735	3
12736	1
12737	1
12739	4
12740	1
12741	3
12742	1
12744	1
12745	3
12746	1
12747	1
12748	1
12751	1
12753	1
12755	1
12756	2
12757	3
12758	2
12759	1
12762	2
12763	3
12764	1
12765	1
12766	1
12767	1
12768	1
12770	1
12771	1
12773	2
12774	5
12775	3
12776	3
12777	1
12778	1
12782	2
12784	1
12787	2
12788	1
12789	1
12790	3
12791	1
12792	1
12794	1
12797	1
12799	3
12800	1
12801	2
12803	3
12807	4
12808	2
12811	1
12812	1
12813	1
12814	2
12815	2
12816	1
12817	1
12818	1
12819	3
12820	1
12822	2
12823	3
12824	3
12825	1
12826	1
12827	2
12828	2
12831	1
12832	2
12834	1
12835	2
12836	1
12838	1
12840	1
12841	1
12842	1
12843	4
12844	2
12845	3
12848	2
12849	1
12851	1
12852	1
12853	1
12854	1
12855	1
12856	2
12858	1
12860	1
12862	1
12863	1
12866	1
12867	2
12868	1
12869	3
12870	1
12871	2
12873	2
12874	1
12876	2
12878	2
12880	1
12881	2
12882	2
12883	1
12886	1
12887	2
12888	3
12889	1
12890	1
12891	1
12893	2
12894	2
12896	1
12897	4
12898	2
12899	1
12900	1
12902	1
12905	1
12906	1
12907	2
12908	1
12909	4
12910	2
12911	1
12912	1
12914	2
12915	2
12916	1
12917	2
12918	1
12919	1
12921	3
12922	3
12923	1
12924	1
12925	1
12927	1
12928	2
12929	1
12930	1
12931	1
12932	1
12933	1
12935	1
12936	1
12937	1
12938	3
12939	2
12940	1
12943	1
12946	5
12947	1
12948	2
12949	1
12951	2
12952	1
12953	1
12954	6
12955	2
12957	2
12958	2
12959	1
12961	1
12962	1
12963	1
12964	2
12966	1
12967	1
12968	1
12969	2
12970	1
12971	2
12973	3
12974	2
12978	1
12979	2
12980	1
12981	1
12982	1
12983	1
12984	1
12985	1
12987	2
12989	2
12990	1
12991	1
12993	1
12994	3
12995	2
12996	1
12998	2
12999	3
13001	1
13002	1
13004	3
13007	1
13011	1
13012	1
13013	3
13014	1
13016	1
13017	1
13018	1
13019	1
13020	3
13021	2
13022	2
13024	2
13027	1
13030	1
13031	2
13032	2
13033	2
13034	2
13036	1
13037	1
13039	2
13040	1
13041	1
13042	1
13045	1
13046	1
13047	1
13048	1
13049	1
13050	1
13051	1
13052	1
13053	2
13054	2
13055	2
13056	2
13057	2
13058	2
13059	1
13061	2
13062	2
13065	2
13066	1
13067	1
13069	2
13070	2
13072	1
13073	1
13075	1
13076	2
13077	3
13078	1
13080	1
13081	4
13082	1
13083	4
13086	1
13089	2
13090	1
13091	3
13092	1
13093	1
13094	1
13095	2
13098	1
13099	1
13101	2
13102	7
13103	1
13105	1
13106	3
13107	1
13108	1
13110	3
13111	1
13114	3
13115	2
13117	1
13118	2
13119	2
13121	1
13122	2
13125	1
13126	3
13128	3
13133	2
13136	1
13139	1
13140	2
13141	2
13142	1
13144	3
13145	1
13147	1
13148	1
13151	5
13152	1
13153	1
13154	1
13155	1
13157	1
13159	2
13160	1
13163	2
13164	1
13165	1
13166	1
13167	2
13168	1
13171	2
13172	1
13175	1
13177	1
13178	2
13179	1
13180	1
13182	1
13183	1
13184	6
13185	1
13186	1
13188	3
13190	1
13191	1
13192	4
13193	1
13195	1
13196	1
13197	1
13198	2
13199	1
13200	1
13205	1
13206	3
13208	3
13210	2
13212	1
13213	1
13217	1
13218	1
13221	1
13223	1
13225	1
13226	2
13229	2
13230	4
13231	2
13232	2
13233	1
13234	1
13236	1
13237	3
13238	3
13239	1
13240	1
13241	2
13245	1
13247	2
13248	1
13249	2
13250	1
13251	2
13254	2
13255	2
13256	2
13258	3
13260	1
13264	2
13265	1
13266	2
13267	2
13269	1
13270	1
13271	1
13272	1
13273	2
13274	4
13276	3
13277	2
13279	1
13282	1
13283	1
13284	2
13285	1
13286	5
13289	2
13291	2
13292	1
13294	1
13296	3
13297	2
13299	1
13300	1
13301	1
13302	1
13303	2
13304	2
13306	1
13307	2
13308	1
13309	2
13311	3
13312	2
13313	1
13314	1
13315	2
13317	3
13320	2
13321	2
13323	5
13326	2
13327	3
13329	4
13330	1
13332	1
13333	1
13335	1
13337	1
13339	1
13340	1
13341	1
13344	1
13345	2
13346	1
13348	1
13349	1
13350	1
13352	3
13354	1
13356	2
13357	1
13359	1
13360	1
13363	1
13364	2
13366	1
13371	2
13372	4
13374	1
13375	1
13377	1
13379	1
13380	1
13381	2
13382	1
13383	1
13386	3
13387	1
13388	1
13389	1
13390	1
13391	1
13396	3
13397	1
13398	2
13399	1
13400	1
13403	2
13404	5
13405	1
13406	2
13407	3
13408	2
13409	1
13411	1
13413	2
13415	1
13417	1
13419	2
13422	1
13424	1
13426	1
13428	2
13430	2
13431	1
13432	1
13434	2
13435	2
13440	2
13442	1
13443	1
13444	3
13445	1
13446	2
13450	1
13452	1
13453	1
13457	1
13460	2
13461	3
13463	2
13464	1
13465	3
13466	2
13467	3
13468	1
13469	4
13471	1
13472	1
13475	1
13476	1
13477	1
13478	1
13480	1
13481	1
13482	1
13483	1
13484	4
13488	2
13491	1
13492	1
13494	2
13495	2
13497	1
13500	1
13501	1
13502	2
13503	2
13505	1
13506	1
13508	1
13509	1
13510	1
13511	1
13513	2
13514	1
13515	2
13516	1
13517	4
13519	1
13520	2
13521	1
13522	1
13523	1
13526	1
13528	1
13532	1
13533	2
13534	2
13536	1
13541	2
13543	1
13552	1
13554	1
13555	1
13557	1
13558	1
13560	1
13561	5
13563	1
13566	1
13569	1
13570	3
13571	2
13573	1
13574	1
13577	2
