10259	8
10260	4
10262	2
10263	8
10264	5
10265	4
10266	3
10267	5
10268	7
10269	3
10270	3
10271	4
10272	10
10273	4
10274	2
10275	9
10276	2
10277	6
10278	7
10279	4
10280	5
10281	1
10282	6
10283	9
10284	1
10285	4
10286	1
10287	2
10288	3
10289	1
10290	1
10291	6
10292	11
10293	2
10294	5
10295	6
10296	3
10297	6
10298	2
10299	3
10300	7
10301	6
10302	8
10303	5
10304	4
10305	1
10306	7
10307	1
10308	10
10309	5
10310	2
10311	5
10312	5
10313	3
10314	2
10315	7
10316	6
10317	1
10318	2
10319	3
10321	4
10322	3
10323	5
10324	5
10325	10
10326	4
10327	4
10328	5
10329	2
10330	1
10331	3
10332	8
10333	6
10334	5
10335	6
10336	4
10337	3
10338	2
10339	5
10340	2
10341	6
10342	9
10343	2
10344	6
10345	1
10346	7
10347	8
10348	4
10349	9
10350	6
10351	4
10352	2
10353	4
10354	6
10355	6
10356	4
10357	5
10358	5
10359	6
10360	4
10361	3
10362	3
10363	7
10364	3
10365	11
10366	7
10367	4
10368	3
10369	6
10370	1
10372	8
10373	8
10374	5
10375	9
10376	4
10377	6
10378	5
10379	3
10380	2
10381	4
10382	7
10383	5
10384	2
10385	4
10386	5
10387	5
10388	2
10389	6
10390	10
10391	2
10392	6
10393	5
10394	2
10395	7
10396	6
10397	6
10398	6
10399	6
10400	6
10401	2
10402	4
10403	1
10404	5
10405	2
10406	5
10407	5
10408	4
10409	3
10410	3
10411	3
10412	3
10413	5
10414	8
10415	4
10416	3
10417	4
10418	4
10419	1
10420	3
10421	7
10422	3
10423	2
10424	7
10425	7
10426	2
10427	2
10428	6
10429	3
10430	3
10431	7
10432	1
10433	2
10434	5
10435	4
10436	3
10437	1
10438	2
10439	10
10440	4
10441	4
10442	3
10443	3
10444	2
10445	4
10446	2
10447	6
10448	4
10449	1
10450	3
10451	6
10452	5
10453	3
10454	1
10455	7
10456	1
10457	4
10459	5
10460	1
10461	6
10462	7
10463	5
10464	2
10465	2
10466	5
10467	6
10468	5
10469	5
10470	3
10471	3
10472	4
10473	2
10474	4
10475	2
10476	2
10478	5
10479	1
10480	10
10481	2
10482	6
10483	2
10484	3
10485	8
10486	7
10487	5
10488	9
10489	4
10490	5
10491	4
10492	1
10493	9
10494	4
10495	2
10496	1
10497	1
10498	4
10499	7
10500	4
10501	3
10502	2
10503	4
10504	7
10505	5
10506	2
10507	3
10508	3
10509	2
10510	3
10511	6
10512	5
10513	9
10514	1
10515	2
10516	5
10517	1
10518	3
10519	1
10520	5
10521	8
10522	5
10523	4
10524	4
10525	10
10526	3
10527	4
10528	5
10529	8
10530	1
10531	3
10532	1
10533	4
10534	4
10535	2
10536	5
10537	6
10538	2
10539	3
10540	7
10541	7
10542	9
10543	4
10544	5
10545	3
10546	3
10547	2
10549	4
10550	2
10551	1
10552	2
10553	7
10554	10
10555	5
10556	2
10557	3
10558	4
10559	4
10560	2
10561	1
10562	1
10563	5
10564	4
10565	2
10566	4
10567	6
10568	5
10569	6
10570	5
10571	2
10572	7
10573	7
10574	5
10575	7
10576	6
10578	10
10579	1
10581	6
10582	10
10583	2
10584	3
10585	3
10586	6
10587	3
10588	1
10589	3
10590	4
10591	3
10592	3
10593	2
10594	5
10595	7
10596	2
10597	2
10598	2
10599	4
10600	2
10601	1
10602	3
10603	9
10604	4
10605	2
10606	1
10607	4
10608	2
10609	4
10610	4
10611	5
10612	5
10614	2
10615	4
10616	3
10617	2
10618	6
10619	9
10620	5
10621	1
10622	3
10623	3
10624	2
10625	6
10626	1
10627	6
10628	2
10629	3
10630	3
10631	1
10632	4
10633	3
10634	5
10635	2
10636	10
10637	8
10638	3
10639	1
10640	1
10641	2
10642	5
10643	4
10644	11
10645	1
10646	1
10647	6
10648	4
10649	3
10650	4
10651	2
10652	4
10653	6
10654	2
10655	3
10656	8
10657	6
10658	1
10660	5
10661	2
10662	3
10663	1
10664	1
10665	3
10666	5
10667	2
10668	11
10669	2
10670	3
10671	4
10672	2
10673	5
10674	5
10675	4
10676	8
10677	3
10678	5
10679	3
10680	2
10681	4
10682	6
10683	3
10684	4
10685	3
10686	1
10687	3
10688	4
10689	2
10690	4
10691	2
10692	2
10693	2
10694	2
10696	2
10697	2
10698	2
10699	8
10700	3
10701	7
10702	1
10703	4
10704	4
10705	5
10706	1
10707	3
10708	4
10709	5
10710	6
10711	4
10712	1
10713	2
10714	3
10715	2
10717	6
10718	2
10719	2
10720	2
10721	7
10722	3
10723	2
10724	1
10725	4
10726	10
10727	2
10728	3
10729	2
10731	3
10732	5
10733	1
10734	8
10735	5
10736	4
10737	2
10738	1
10739	3
10740	1
10741	2
10742	4
10743	4
10744	1
10745	2
10746	4
10747	1
10748	6
10749	2
10750	5
10751	3
10752	2
10753	1
10754	1
10755	2
10756	4
10757	2
10758	5
10759	4
10760	5
10761	2
10762	2
10763	8
10764	6
10765	5
10766	7
10767	6
10769	1
10770	4
10771	5
10772	2
10773	4
10775	6
10776	4
10777	7
10778	8
10779	4
10780	3
10781	1
10782	3
10783	5
10784	2
10785	6
10786	5
10787	1
10788	1
10789	4
10790	2
10791	3
10792	2
10793	4
10794	5
10795	8
10796	6
10797	4
10798	2
10799	6
10800	2
10801	4
10802	2
10803	3
10804	6
10805	6
10806	2
10808	3
10809	1
10810	3
10811	2
10812	3
10813	1
10814	7
10815	6
10816	7
10818	2
10819	8
10820	1
10821	5
10822	2
10823	1
10824	3
10825	7
10826	3
10827	4
10828	4
10829	3
10830	2
10831	5
10832	7
10833	5
10834	1
10835	4
10836	3
10837	3
10838	4
10839	1
10840	9
10841	2
10842	3
10843	2
10844	3
10845	2
10846	3
10847	6
10849	8
10850	1
10851	1
10852	3
10853	2
10854	3
10855	2
10856	4
10857	6
10858	5
10859	3
10860	2
10861	2
10862	4
10864	1
10865	5
10866	5
10867	5
10868	7
10869	3
10870	3
10871	1
10872	3
10873	6
10874	2
10875	2
10876	3
10877	1
10878	3
10879	4
10880	2
10881	12
10882	5
10883	2
10884	4
10885	3
10886	5
10887	1
10888	2
10889	3
10890	4
10891	3
10892	4
10893	3
10894	5
10895	2
10896	3
10897	2
10898	7
10899	5
10900	5
10901	4
10902	2
10903	3
10904	4
10905	3
10906	5
10907	1
10908	2
10909	6
10910	4
10911	4
10912	4
10913	6
10914	4
10915	5
10916	2
10917	7
10920	3
10921	4
10922	5
10923	2
10924	2
10925	2
10926	3
10927	1
10928	4
10929	5
10930	1
10931	3
10932	5
10933	4
10934	5
10935	1
10936	5
10937	5
10938	1
10939	6
10941	2
10942	5
10943	3
10944	5
10945	2
10946	1
10947	8
10948	1
10949	1
10950	4
10951	4
10952	2
10953	1
10954	3
10955	4
10956	3
10957	2
10958	2
10959	5
10960	3
10961	3
10962	4
10963	9
10964	3
10965	4
10966	2
10967	3
10968	5
10969	1
10970	5
10971	9
10972	3
10973	4
10974	2
10975	2
10977	2
10978	1
10979	4
10980	8
10981	4
10983	3
10984	1
10985	2
10986	5
10987	3
10988	4
10989	3
10990	5
10991	1
10992	1
10993	1
10995	3
10996	8
10997	6
10998	3
10999	4
11000	3
11002	2
11003	3
11004	5
11005	5
11006	1
11007	2
11008	2
11009	1
11010	5
11011	3
11012	8
11013	2
11014	2
11016	3
11017	3
11018	1
11019	3
11020	1
11021	5
11022	4
11023	4
11024	4
11025	1
11026	6
11027	6
11028	2
11029	9
11030	6
11031	2
11032	6
11033	2
11034	3
11035	2
11036	5
11037	8
11038	3
11039	1
11040	3
11041	6
11042	1
11043	1
11044	1
11045	8
11046	3
11047	3
11048	4
11049	3
11050	5
11051	3
11052	3
11053	1
11054	3
11055	4
11057	2
11058	2
11059	4
11060	3
11061	2
11062	8
11063	1
11064	1
11065	4
11066	4
11067	2
11068	4
11069	2
11070	9
11071	3
11072	1
11073	2
11074	2
11075	3
11076	1
11077	1
11078	4
11079	3
11081	5
11082	5
11083	3
11084	2
11085	1
11086	1
11088	1
11089	2
11091	2
11092	1
11093	3
11094	5
11095	3
11097	1
11100	3
11101	2
11102	3
11103	4
11104	3
11105	1
11106	2
11107	3
11109	6
11111	4
11112	5
11113	3
11114	1
11115	4
11116	2
11117	2
11118	2
11119	4
11120	1
11121	4
11122	2
11123	2
11124	4
11125	3
11126	2
11127	4
11128	1
11129	1
11130	5
11131	2
11132	3
11133	3
11134	4
11135	2
11136	3
11137	5
11138	1
11139	3
11140	5
11141	2
11142	3
11143	1
11144	3
11145	1
11146	3
11147	3
11148	3
11149	4
11150	2
11151	5
11152	3
11153	6
11154	2
11155	2
11156	6
11157	1
11158	2
11159	5
11160	3
11161	4
11162	1
11163	3
11164	5
11165	1
11166	2
11167	3
11168	4
11169	4
11170	2
11171	4
11172	1
11173	5
11174	5
11175	4
11176	3
11177	1
11178	3
11179	3
11180	1
11181	8
11182	4
11183	2
11184	7
11185	4
11186	3
11187	1
11188	4
11189	2
11190	2
11191	2
11192	4
11193	6
11194	1
11195	1
11196	1
11197	4
11198	3
11199	4
11200	1
11201	8
11202	3
11203	2
11204	3
11205	3
11206	4
11207	3
11209	4
11210	2
11211	2
11212	4
11213	4
11214	1
11215	4
11216	2
11217	4
11218	5
11220	2
11221	5
11222	2
11223	7
11224	3
11225	5
11226	2
11227	3
11228	3
11229	4
11231	5
11232	3
11233	6
11234	7
11235	1
11236	2
11237	4
11238	3
11239	7
11240	7
11241	4
11242	8
11243	2
11245	2
11246	1
11247	3
11248	5
11249	1
11250	8
11251	2
11252	4
11253	3
11255	2
11256	1
11257	3
11258	2
11259	3
11260	1
11261	3
11262	3
11263	3
11264	3
11265	4
11266	6
11267	2
11268	3
11269	2
11270	3
11271	1
11272	1
11273	2
11274	3
11275	5
11276	5
11277	2
11278	3
11279	3
11281	3
11282	2
11283	3
11285	2
11286	1
11287	1
11288	1
11289	2
11290	4
11291	4
11292	4
11293	1
11294	3
11295	4
11296	3
11297	3
11298	3
11299	8
11300	3
11301	3
11302	1
11303	4
11306	5
11307	6
11308	2
11309	1
11310	2
11311	5
11312	2
11313	5
11314	4
11315	5
11316	6
11318	4
11319	4
11320	2
11321	3
11323	1
11324	6
11325	1
11326	1
11327	2
11328	2
11329	2
11330	3
11331	2
11332	4
11333	2
11334	1
11335	5
11336	4
11337	2
11338	2
11339	4
11340	12
11341	5
11342	5
11343	2
11344	6
11345	3
11346	3
11349	1
11350	1
11351	3
11352	1
11353	1
11354	3
11355	2
11356	2
11357	7
11358	3
11359	5
11360	4
11361	2
11362	8
11363	2
11365	5
11366	3
11367	3
11369	1
11370	6
11371	6
11374	1
11375	2
11376	2
11377	1
11378	1
11379	2
11380	3
11381	2
11382	3
11383	3
11385	2
11386	2
11387	1
11389	3
11390	6
11391	3
11392	1
11393	2
11394	4
11396	5
11397	3
11398	4
11399	4
11400	2
11401	1
11403	1
11404	2
11405	4
11406	6
11407	3
11409	4
11410	1
11411	3
11413	3
11414	8
11415	2
11416	1
11417	3
11418	2
11419	3
11420	3
11421	3
11422	2
11423	1
11424	1
11425	1
11426	1
11427	4
11428	3
11429	4
11430	3
11431	1
11432	1
11433	1
11434	6
11435	6
11436	2
11437	3
11439	9
11441	2
11442	2
11443	1
11445	3
11446	1
11447	2
11448	4
11449	1
11450	5
11451	4
11452	2
11453	2
11454	3
11455	4
11456	3
11457	1
11459	1
11460	2
11461	1
11462	2
11463	5
11464	8
11465	2
11466	1
11468	3
11469	3
11470	4
11471	4
11472	1
11473	2
11474	3
11475	3
11476	3
11477	1
11478	2
11479	2
11480	3
11482	3
11483	2
11484	5
11485	2
11486	3
11487	1
11488	4
11489	3
11490	5
11491	3
11492	2
11493	2
11494	3
11495	1
11496	2
11497	1
11498	3
11499	2
11500	1
11501	1
11502	2
11503	4
11504	8
11505	1
11506	3
11508	1
11509	2
11510	4
11511	2
11512	2
11513	1
11514	2
11516	1
11518	3
11519	1
11520	9
11521	2
11522	2
11523	4
11524	1
11525	2
11526	1
11528	1
11529	2
11530	3
11531	3
11532	3
11533	2
11534	3
11535	1
11536	3
11537	4
11538	1
11539	1
11540	5
11541	3
11542	1
11543	1
11545	3
11546	2
11547	2
11548	4
11549	2
11550	4
11551	4
11552	5
11553	12
11554	1
11555	4
11556	5
11557	2
11558	1
11560	1
11561	3
11562	1
11563	2
11564	2
11565	1
11566	1
11567	1
11569	3
11570	4
11571	3
11572	2
11573	2
11574	2
11575	1
11576	1
11577	4
11578	4
11579	1
11580	2
11581	3
11582	4
11583	2
11584	2
11585	3
11586	3
11587	3
11588	2
11589	3
11590	2
11591	2
11592	4
11593	3
11594	3
11595	3
11596	2
11597	2
11598	1
11600	2
11601	1
11602	2
11604	1
11605	2
11606	1
11607	5
11608	2
11609	1
11610	1
11611	2
11612	2
11613	2
11614	1
11615	1
11617	1
11618	3
11619	5
11620	3
11621	3
11622	1
11623	4
11625	2
11626	4
11627	5
11629	3
11630	2
11631	7
11632	3
11633	4
11634	5
11635	3
11636	1
11637	1
11638	4
11639	2
11640	1
11641	1
11642	5
11643	2
11644	1
11645	1
11646	1
11647	2
11648	1
11649	2
11650	2
11651	1
11652	1
11653	1
11654	4
11655	1
11657	1
11658	1
11659	1
11660	4
11661	2
11662	2
11663	3
11664	4
11665	2
11666	2
11667	5
11668	4
11669	4
11671	4
11672	2
11673	2
11674	1
11675	2
11676	8
11677	2
11678	4
11680	2
11681	4
11682	1
11684	1
11685	1
11686	1
11687	1
11688	3
11689	1
11690	2
11691	4
11692	2
11693	2
11694	4
11695	5
11696	1
11697	3
11699	2
11700	1
11701	3
11703	3
11704	3
11705	2
11706	3
11707	3
11708	2
11713	1
11714	2
11715	3
11716	2
11717	6
11718	1
11719	1
11720	1
11721	3
11722	4
11723	4
11725	5
11726	2
11728	4
11729	3
11730	1
11731	2
11733	1
11734	2
11735	4
11736	2
11737	3
11738	2
11740	2
11741	1
11742	5
11743	4
11744	4
11745	2
11746	3
11747	1
11748	3
11750	3
11751	1
11753	5
11754	1
11755	3
11756	1
11757	1
11758	3
11759	1
11761	2
11763	1
11764	1
11765	1
11766	5
11767	1
11768	1
11769	5
11770	3
11771	2
11772	3
11773	3
11774	3
11775	3
11777	1
11778	3
11779	2
11780	1
11781	1
11782	2
11783	5
11784	4
11785	1
11788	3
11789	1
11791	3
11792	1
11793	1
11795	2
11796	3
11798	2
11800	2
11801	2
11802	1
11803	2
11806	4
11807	4
11808	3
11809	1
11811	1
11812	2
11813	3
11814	1
11815	6
11818	2
11819	2
11820	1
11821	1
11822	3
11823	2
11824	1
11826	3
11827	6
11828	1
11829	2
11830	1
11831	1
11832	6
11833	1
11834	5
11836	3
11838	1
11842	2
11843	2
11847	2
11848	6
11849	1
11850	1
11851	3
11852	2
11853	1
11854	1
11856	6
11857	2
11858	3
11860	2
11861	2
11862	5
11863	2
11864	2
11865	4
11866	2
11867	1
11869	5
11870	1
11871	1
11872	3
11873	5
11874	4
11875	1
11876	2
11877	1
11878	2
11879	6
11881	1
11882	4
11883	3
11884	1
11885	2
11886	2
11887	1
11888	1
11891	1
11892	3
11894	5
11895	4
11896	2
11897	5
11898	1
11899	2
11900	2
11901	1
11902	2
11904	2
11905	2
11906	3
11907	3
11908	4
11909	3
11910	2
11911	2
11912	2
11914	4
11915	1
11916	3
11917	1
11919	1
11920	1
11921	1
11922	5
11923	4
11924	2
11925	2
11926	3
11927	1
11928	1
11929	2
11930	5
11931	1
11932	2
11934	1
11935	5
11936	1
11938	3
11940	3
11941	2
11942	1
11943	3
11944	3
11945	2
11946	1
11947	6
11948	1
11949	1
11950	1
11951	1
11952	2
11953	3
11954	2
11955	4
11956	3
11957	2
11958	3
11959	2
11960	2
11961	2
11963	5
11964	2
11965	1
11966	3
11967	3
11968	3
11969	2
11970	4
11971	6
11972	2
11974	2
11976	4
11978	1
11979	3
11980	3
11981	3
11982	1
11983	2
11985	2
11986	3
11987	4
11988	3
11989	1
11992	3
11993	1
11994	1
11995	2
11996	4
11997	3
11999	3
12001	2
12002	1
12003	1
12004	2
12005	2
12007	3
12009	4
12011	1
12012	6
12013	1
12014	1
12016	2
12017	3
12019	3
12020	3
12021	1
12022	1
12024	1
12025	2
12026	2
12027	1
12028	1
12029	3
12030	2
12031	1
12032	1
12033	1
12035	2
12036	1
12037	4
12038	4
12039	1
12041	1
12042	2
12043	1
12044	2
12045	3
12047	2
12048	1
12049	4
12050	3
12051	2
12052	1
12053	4
12054	1
12055	1
12056	3
12057	3
12058	2
12061	1
12062	4
12063	2
12064	1
12065	1
12067	2
12068	1
12069	2
12070	3
12072	2
12074	2
12075	1
12076	1
12077	3
12078	4
12079	1
12082	1
12083	3
12084	1
12085	3
12086	1
12087	1
12088	1
12089	2
12090	1
12091	2
12092	2
12093	2
12094	3
12095	2
12096	1
12097	2
12098	2
12099	1
12100	1
12101	2
12102	2
12103	1
12104	1
12105	1
12106	3
12108	2
12109	2
12110	2
12112	2
12114	1
12115	3
12117	2
12118	1
12119	3
12120	2
12121	1
12122	2
12123	1
12124	3
12125	2
12126	2
12129	2
12130	1
12131	1
12132	1
12133	3
12134	2
12135	3
12136	1
12137	1
12138	2
12140	1
12142	2
12143	4
12144	2
12146	2
12148	1
12149	3
12150	1
12151	1
12152	1
12153	1
12154	1
12155	3
12156	2
12157	2
12158	1
12160	5
12162	1
12165	3
12166	1
12167	1
12168	2
12169	2
12170	1
12171	1
12173	1
12174	3
12176	6
12177	2
12178	2
12179	1
12180	1
12181	2
12183	1
12184	3
12185	1
12187	1
12190	1
12191	2
12192	4
12193	1
12194	1
12195	3
12196	1
12197	1
12198	1
12201	3
12202	2
12203	2
12206	3
12208	2
12209	2
12212	5
12214	2
12216	2
12217	2
12218	2
12219	1
12220	1
12221	3
12222	1
12224	1
12225	2
12226	1
12227	1
12229	3
12232	3
12233	3
12234	1
12235	1
12236	3
12237	2
12239	3
12240	2
12241	2
12242	4
12243	1
12244	1
12245	3
12246	1
12247	2
12248	1
12249	1
12250	4
12251	1
12252	2
12253	1
12255	1
12256	2
12258	4
12260	1
12262	1
12263	1
12266	4
12267	1
12268	1
12269	1
12271	2
12273	2
12274	5
12276	2
12277	1
12278	2
12279	2
12282	1
12283	3
12284	2
12285	3
12286	2
12287	1
12288	2
12290	1
12291	1
12292	1
12295	2
12296	1
12297	1
12298	2
12299	4
12300	3
12301	1
12302	1
12305	1
12306	3
12307	4
12309	1
12310	3
12311	2
12312	1
12313	2
12315	1
12317	2
12318	2
12321	5
12323	1
12324	2
12325	2
12326	1
12327	1
12328	1
12329	3
12330	1
12331	1
12332	1
12333	1
12334	2
12335	2
12336	1
12338	2
12339	2
12340	4
12341	3
12342	1
12343	1
12345	2
12346	3
12347	1
12348	2
12349	4
12351	1
12352	1
12353	1
12354	1
12356	3
12357	1
12358	2
12359	3
12360	2
12361	2
12363	1
12364	6
12365	1
12366	2
12367	2
12368	2
12369	1
12370	1
12371	1
12372	4
12373	1
12374	2
12376	1
12377	2
12379	2
12380	3
12381	1
12382	1
12383	1
12384	3
12385	2
12386	1
12387	3
12389	4
12390	1
12391	3
12392	1
12393	1
12394	1
12395	1
12396	2
12397	2
12398	1
12400	2
12402	1
12406	1
12407	1
12408	1
12409	3
12410	1
12411	2
12412	2
12413	1
12414	3
12416	3
12418	3
12419	2
12420	4
12421	3
12422	3
12424	3
12425	1
12428	3
12429	1
12430	3
12431	3
12432	1
12433	1
12435	2
12437	3
12438	1
12440	3
12442	2
12444	1
12445	2
12446	4
12447	1
12448	1
12449	2
12451	2
12453	2
12455	2
12456	3
12458	2
12459	4
12461	1
12463	4
12464	1
12465	2
12467	1
12468	1
12469	1
12470	2
12471	2
12472	3
12474	2
12475	2
12476	2
12477	1
12478	1
12479	2
12480	2
12481	2
12482	1
12485	1
12486	2
12487	2
12488	2
12491	2
12492	2
12493	1
12494	1
12495	1
12496	5
12497	1
12498	4
12500	1
12501	1
12504	3
12505	1
12506	1
12507	1
12509	2
12510	1
12511	1
12512	1
12513	1
12514	2
12516	2
12517	2
12518	2
12519	2
12520	3
12521	1
12523	1
12526	1
12529	1
12530	1
12531	1
12532	2
12533	2
12535	1
12536	1
12537	1
12539	4
12541	2
12542	3
12543	1
12544	3
12545	1
12546	2
12547	3
12549	3
12550	5
12551	2
12552	1
12553	1
12554	1
12555	3
12556	1
12557	1
12558	2
12559	1
12560	1
12561	4
12563	2
12565	1
12566	1
12568	2
12570	1
12571	2
12572	1
12573	2
12575	2
12576	1
12578	2
12580	2
12581	2
12582	1
12583	2
12584	2
12586	2
12588	1
12589	3
12591	2
12593	1
12594	2
12597	1
12599	1
12600	1
12601	1
12602	3
12604	1
12606	1
12609	2
12610	1
12613	1
12615	1
12617	2
12620	2
12621	1
12624	2
12626	1
12627	1
12628	2
12629	1
12630	1
12635	1
12636	1
12637	4
12638	2
12639	1
12641	2
12643	1
12644	2
12645	1
12646	2
12647	3
12648	1
12649	1
12650	2
12651	2
12652	1
12653	1
12654	1
12655	1
12656	1
12658	1
12659	3
12660	1
12662	3
12665	1
12666	1
12667	1
12668	2
12669	2
12670	1
12671	2
12672	3
12673	3
12674	2
12676	2
12677	1
12678	2
12679	1
12680	1
12681	1
12682	1
12685	2
12686	1
12688	1
12690	4
12694	1
12695	2
12697	1
12698	1
12699	1
12700	3
12702	1
12704	5
12706	1
12707	1
12708	4
12709	1
12710	1
12711	4
12712	1
12714	1
12715	1
12717	4
12718	1
12721	4
12722	1
12723	1
12725	1
12726	2
12728	2
12729	2
12730	1
12732	1
12733	2
12734	2
12735	1
12736	3
12737	2
12738	1
12739	2
12740	1
12741	1
12742	4
12744	1
12745	1
12746	2
12748	1
12749	2
12750	4
12753	3
12754	1
12755	3
12756	1
12757	1
12758	2
12759	1
12762	1
12763	1
12764	2
12769	2
12770	2
12774	2
12775	1
12776	2
12778	1
12779	1
12780	2
12781	3
12782	2
12783	1
12784	1
12786	2
12787	3
12788	4
12789	2
12790	1
12793	1
12794	1
12795	1
12796	2
12797	3
12798	3
12799	3
12802	1
12804	1
12807	1
12808	1
12809	1
12810	2
12811	2
12812	2
12813	2
12815	1
12816	1
12817	2
12818	2
12819	2
12821	2
12824	1
12826	1
12829	1
12831	1
12832	2
12833	2
12835	1
12837	1
12838	1
12839	1
12840	1
12841	2
12843	2
12844	2
12847	2
12848	2
12849	1
12850	2
12851	2
12852	1
12854	1
12856	4
12858	1
12860	1
12864	3
12865	1
12866	1
12867	2
12868	1
12869	2
12870	3
12871	1
12873	3
12874	1
12875	2
12876	1
12878	1
12879	1
12882	1
12883	2
12885	3
12886	3
12889	2
12890	1
12891	1
12894	1
12896	2
12897	2
12898	1
12899	1
12900	1
12903	2
12905	2
12906	1
12907	1
12908	3
12910	2
12912	2
12913	1
12914	2
12915	3
12916	1
12917	1
12919	1
12920	1
12921	2
12922	2
12923	3
12926	1
12927	1
12928	3
12930	4
12931	4
12933	1
12934	1
12937	1
12938	1
12939	3
12940	1
12941	1
12942	1
12945	2
12946	1
12947	1
12949	1
12950	1
12952	2
12953	2
12954	1
12957	2
12959	2
12962	2
12964	1
12965	2
12968	1
12969	1
12971	2
12972	2
12973	1
12977	2
12979	2
12980	1
12981	1
12983	1
12987	1
12988	3
12994	1
12995	2
12996	2
12997	1
12998	3
13000	1
13001	3
13002	1
13004	2
13006	2
13007	1
13009	1
13011	1
13012	2
13014	1
13015	2
13016	1
13020	4
13022	2
13023	1
13024	2
13025	3
13026	3
13028	1
13029	2
13030	1
13031	2
13032	1
13034	1
13035	1
13036	3
13037	1
13039	2
13040	1
13043	2
13045	3
13047	1
13048	1
13049	2
13050	2
13051	1
13052	1
13053	2
13056	1
13057	1
13059	1
13060	2
13061	1
13062	1
13066	1
13069	4
13070	2
13071	1
13074	1
13075	2
13077	2
13078	1
13080	3
13087	1
13092	1
13094	1
13095	1
13097	1
13099	1
13102	2
13103	1
13104	1
13105	1
13107	1
13109	2
13110	2
13111	3
13113	1
13115	1
13116	1
13117	1
13119	1
13121	1
13122	2
13123	1
13125	1
13127	3
13128	1
13130	1
13133	3
13134	2
13136	2
13137	1
13138	1
13139	1
13142	1
13143	3
13147	2
13149	1
13150	1
13151	1
13153	1
13154	2
13158	2
13160	4
13161	1
13165	1
13169	1
13170	1
13172	1
13173	1
13175	2
13176	1
13181	2
13182	1
13186	1
13188	2
13189	2
13190	1
13191	1
13192	4
13193	1
13195	2
13196	1
13197	1
13200	3
13202	1
13203	2
13204	4
13205	1
13206	1
13207	2
13209	1
13210	2
13214	1
13215	1
13217	3
13218	1
13219	1
13221	1
13222	3
13223	1
13225	1
13227	3
13228	3
13231	1
13235	1
13239	1
13240	1
13241	3
13242	1
13246	1
13249	2
13250	1
13251	1
13252	2
13254	1
13255	1
13256	1
13257	1
13258	2
13259	2
13261	1
13265	1
13266	3
13267	2
13269	1
13271	2
13272	2
13274	1
13275	1
13276	1
13277	2
13278	1
13280	1
13281	1
13285	2
13286	1
13287	2
13289	2
13290	2
13294	1
13296	4
13297	2
13298	3
13300	1
13302	1
13304	3
13305	1
13306	1
13307	3
13308	1
13309	1
13310	2
13312	1
13313	2
13315	1
13316	2
13317	2
13318	2
13321	1
13322	2
13323	1
13324	2
13325	1
13328	1
13329	2
13330	1
13331	3
13332	2
13333	1
13334	1
13335	1
13337	1
13338	1
13339	4
13340	2
13341	1
13344	1
13347	1
13348	1
13349	1
13350	1
13352	2
13354	1
13356	1
13358	2
13359	1
13363	1
13366	1
13367	2
13370	1
13371	1
13375	1
13376	2
13379	1
13380	1
13381	3
13382	3
13386	1
13388	1
13391	1
13392	1
13395	1
13396	2
13397	2
13401	1
13402	2
13403	1
13405	1
13406	3
13407	2
13408	1
13409	1
13410	2
13411	1
13412	3
13414	1
13415	3
13418	1
13422	3
13425	1
13430	2
13432	1
13433	1
13435	1
13436	2
13438	3
13442	1
13443	2
13446	1
13447	1
13448	2
13451	1
13454	1
13457	1
13458	1
13459	3
13460	1
13463	2
13464	2
13465	1
13471	2
13472	1
13473	1
13474	1
13477	1
13478	1
13480	2
13482	2
13485	1
13487	1
13489	1
13490	2
13492	1
13495	1
13496	1
13497	1
13498	1
13499	1
13500	1
13501	1
13502	3
13503	1
13512	2
13515	1
13518	1
13520	5
13522	1
13526	1
13527	1
13528	2
13534	1
13536	1
13537	1
13539	1
13540	1
13541	2
13544	1
13545	2
13546	1
13548	2
13551	1
13554	1
13555	1
13556	1
13559	3
13560	1
13563	1
13564	1
13565	3
13566	1
13568	1
13569	1
13570	1
13571	1
13576	3
13577	1
13578	2
13583	2
13585	2
13586	1
13587	2
13592	1
13593	1
13594	3
13595	1
13598	1
13599	1
13600	1
13604	1
13608	1
13610	4
13613	1
13615	1
13616	2
13617	2
13619	1
13620	2
13621	1
13622	1
13623	1
13625	1
13626	2
13630	1
13631	1
13632	2
13634	1
13635	1
13636	2
13637	1
13639	1
13641	1
13642	1
13645	1
13647	2
13648	3
13649	1
13651	2
13652	1
13658	1
13659	1
13662	2
13670	3
13673	1
13674	1
13676	1
13678	1
13679	2
13681	1
13684	3
13687	1
13689	1
13691	1
13692	1
13694	2
13698	1
13699	1
13700	1
13703	1
13711	1
13712	1
13715	1
13717	2
13723	1
13725	2
13726	1
13731	1
13733	3
13734	1
13735	2
13738	2
13740	2
13742	1
13746	1
13747	2
13754	1
13756	1
13758	1
13759	3
13760	1
13763	2
13764	1
13766	2
13767	1
13768	3
13771	3
13772	2
13774	1
13775	1
13776	1
13777	1
13778	1
13779	1
13780	1
13781	1
13782	1
13785	1
13787	1
13789	1
13791	1
13792	1
13793	1
13797	2
13799	1
13805	1
13810	4
13812	1
13816	1
13817	2
13820	1
13824	1
13829	1
13830	1
13831	1
13833	2
13836	1
13837	2
13838	1
13839	1
13840	1
13842	2
13852	1
13854	1
13857	1
13860	1
13861	1
13863	1
13866	1
13868	1
13869	1
13870	1
13872	1
13874	1
13875	1
